1344,3.3991,6.2197e-05
1345,3.3989,6.2197e-05
1346,3.3987,6.2197e-05
1347,3.3986,6.2197e-05
1348,3.3984,6.2197e-05
1349,3.3982,6.2197e-05
1350,3.3981,6.2197e-05
1351,3.3979,6.2197e-05
1352,3.3978,6.2197e-05
1353,3.3976,6.2197e-05
1354,3.3974,6.2197e-05
1355,3.3973,6.2197e-05
1356,3.3971,6.2197e-05
1357,3.397,6.2197e-05
1358,3.3968,6.2197e-05
1359,3.3966,6.2197e-05
1360,3.3965,6.2197e-05
1361,3.3963,6.2197e-05
1362,3.3962,6.2197e-05
1363,3.396,6.2197e-05
1364,3.3958,6.2197e-05
1365,3.3957,6.2197e-05
1366,3.3955,6.2197e-05
1367,3.3953,6.2197e-05
1368,3.3952,6.2197e-05
1369,3.395,6.2197e-05
1370,3.3949,6.2197e-05
1371,3.3947,6.2197e-05
1372,3.3945,6.2197e-05
1373,3.3944,6.2197e-05
1374,3.3942,6.2197e-05
1375,3.3941,6.2197e-05
1376,3.3939,6.2197e-05
1377,3.3937,6.2197e-05
1378,3.3936,6.2197e-05
1379,3.3934,6.2197e-05
1380,3.3932,6.2197e-05
1381,3.3931,6.2197e-05
1382,3.3929,6.2197e-05
1383,3.3928,6.2197e-05
1384,3.3926,6.2197e-05
1385,3.3924,6.2197e-05
1386,3.3923,6.2197e-05
1387,3.3921,6.2197e-05
1388,3.392,6.2197e-05
1389,3.3918,6.2197e-05
1390,3.3916,6.2197e-05
1391,3.3915,6.2197e-05
1392,3.3913,6.2197e-05
1393,3.3912,6.2197e-05
1394,3.391,6.2197e-05
1395,3.3908,6.2197e-05
1396,3.3907,6.2197e-05
1397,3.3905,6.2197e-05
1398,3.3903,6.2197e-05
1399,3.3902,6.2197e-05
1400,3.39,6.2197e-05
1401,3.3899,6.2197e-05
1402,3.3897,6.2197e-05
1403,3.3895,6.2197e-05
1404,3.3894,6.2197e-05
1405,3.3892,6.2197e-05
1406,3.3891,6.2197e-05
1407,3.3889,6.2197e-05
1408,3.3887,6.2197e-05
1409,3.3886,6.2197e-05
1410,3.3884,6.2197e-05
1411,3.3883,6.2197e-05
1412,3.3881,6.2197e-05
1413,3.3879,6.2197e-05
1414,3.3878,6.2197e-05
1415,3.3876,6.2197e-05
1416,3.3874,6.2197e-05
1417,3.3873,6.2197e-05
1418,3.3871,6.2197e-05
1419,3.387,6.2197e-05
1420,3.3868,6.2197e-05
1421,3.3866,6.2197e-05
1422,3.3865,6.2197e-05
1423,3.3863,6.2197e-05
1424,3.3862,6.2197e-05
1425,3.386,6.2197e-05
1426,3.3858,6.2197e-05
1427,3.3857,6.2197e-05
1428,3.3855,6.2197e-05
1429,3.3853,6.2197e-05
1430,3.3852,6.2197e-05
1431,3.385,6.2197e-05
1432,3.3849,6.2197e-05
1433,3.3847,6.2197e-05
1434,3.3845,6.2197e-05
1435,3.3844,6.2197e-05
1436,3.3842,6.2197e-05
1437,3.3841,6.2197e-05
1438,3.3839,6.2197e-05
1439,3.3837,6.2197e-05
1440,3.3836,6.2197e-05
1441,3.3834,6.2197e-05
1442,3.3833,6.2197e-05
1443,3.3831,6.2197e-05
1444,3.3829,6.2197e-05
1445,3.3828,6.2197e-05
1446,3.3826,6.2197e-05
1447,3.3824,6.2197e-05
1448,3.3823,6.2197e-05
1449,3.3821,6.2197e-05
1450,3.382,6.2197e-05
1451,3.3818,6.2197e-05
