1168,3.08703,0
1169,3.0869,0
1170,3.08676,0
1171,3.08663,0
1172,3.08649,0
1173,3.08636,0
1174,3.08623,0
1175,3.08609,0
1176,3.08596,0
1177,3.08583,0
1178,3.0857,0
1179,3.08557,0
1180,3.08543,0
1181,3.0853,0
1182,3.08517,0
1183,3.08504,0
1184,3.08491,0
1185,3.08479,0
1186,3.08466,0
1187,3.08453,0
1188,3.0844,0
1189,3.08427,0
1190,3.08414,0
1191,3.08402,0
1192,3.08389,0
1193,3.08376,0
1194,3.08364,0
1195,3.08351,0
1196,3.08339,0
1197,3.08326,0
1198,3.08314,0
1199,3.08301,0
1200,3.08289,0
1201,3.08276,0
1202,3.08264,0
1203,3.08252,0
1204,3.0824,0
1205,3.08227,0
1206,3.08215,0
1207,3.08203,0
1208,3.08191,0
1209,3.08179,0
1210,3.08167,0
1211,3.08155,0
1212,3.08143,0
1213,3.08131,0
1214,3.08119,0
1215,3.08107,0
1216,3.08095,0
1217,3.08083,0
1218,3.08071,0
1219,3.08059,0
1220,3.08048,0
1221,3.08036,0
1222,3.08024,0
1223,3.08013,0
1224,3.08001,0
1225,3.07989,0
1226,3.07978,0
1227,3.07966,0
1228,3.07955,0
1229,3.07943,0
1230,3.07932,0
1231,3.0792,0
1232,3.07909,0
1233,3.07898,0
1234,3.07886,0
1235,3.07875,0
1236,3.07864,0
1237,3.07853,0
1238,3.07841,0
1239,3.0783,0
1240,3.07819,0
1241,3.07808,0
1242,3.07797,0
1243,3.07786,0
1244,3.07775,0
1245,3.07764,0
1246,3.07753,0
1247,3.07742,0
1248,3.07731,0
1249,3.0772,0
1250,3.07709,0
1251,3.07698,0
1252,3.07688,0
1253,3.07677,0
1254,3.07666,0
1255,3.07655,0
1256,3.07645,0
1257,3.07634,0
1258,3.07623,0
1259,3.07613,0
1260,3.07602,0
1261,3.07592,0
1262,3.07581,0
1263,3.07571,0
1264,3.0756,0
1265,3.0755,0
1266,3.07539,0
1267,3.07529,0
1268,3.07518,0
1269,3.07508,0
1270,3.07498,0
1271,3.07488,0
1272,3.07477,0
1273,3.07467,0
1274,3.07457,0
1275,3.07447,0
1276,3.07436,0
1277,3.07426,0
1278,3.07416,0
1279,3.07406,0
1280,3.07396,0
1281,3.07386,0
1282,3.07376,0
1283,3.07366,0
1284,3.07356,0
1285,3.07346,0
1286,3.07336,0
1287,3.07326,0
1288,3.07317,0
1289,3.07307,0
1290,3.07297,0
1291,3.07287,0
1292,3.07277,0
1293,3.07268,0
1294,3.07258,0
1295,3.07248,0
1296,3.07239,0
1297,3.07229,0
1298,3.07219,0
1299,3.0721,0
1300,3.072,0
1301,3.07191,0
1302,3.07181,0
1303,3.07172,0
1304,3.07162,0
1305,3.07153,0
1306,3.07143,0
1307,3.07134,0
1308,3.07124,0
1309,3.07115,0
1310,3.07106,0
1311,3.07096,0
1312,3.07087,0
1313,3.07078,0
1314,3.07069,0
1315,3.07059,0
1316,3.0705,0
1317,3.07041,0
1318,3.07032,0
1319,3.07023,0
1320,3.07014,0
1321,3.07005,0
1322,3.06996,0
1323,3.06987,0
1324,3.06977,0
1325,3.06968,0
1326,3.0696,0
1327,3.06951,0
1328,3.06942,0
1329,3.06933,0
1330,3.06924,0
1331,3.06915,0
1332,3.06906,0
1333,3.06897,0
1334,3.06888,0
1335,3.0688,0
1336,3.06871,0
1337,3.06862,0
1338,3.06853,0
1339,3.06845,0
1340,3.06836,0
1341,3.06827,0
1342,3.06819,0
1343,3.0681,0
1344,3.06802,0
1345,3.06793,0
1346,3.06784,0
1347,3.06776,0
1348,3.06767,0
1349,3.06759,0
1350,3.06751,0
1351,3.06743,0
1352,3.06736,0
1353,3.06728,0
1354,3.0672,0
1355,3.06712,0
1356,3.06705,0
1357,3.06697,0
1358,3.06689,0
1359,3.06681,0
1360,3.06673,0
1361,3.06666,0
1362,3.06658,0
1363,3.0665,0
1364,3.06642,0
1365,3.06635,0
1366,3.06627,0
1367,3.06619,0
1368,3.06611,0
1369,3.06604,0
1370,3.06596,0
1371,3.06588,0
1372,3.0658,0
1373,3.06573,0
1374,3.06565,0
1375,3.06557,0
1376,3.06549,0
1377,3.06541,0
1378,3.06534,0
1379,3.06526,0
1380,3.06518,0
1381,3.0651,0
1382,3.06503,0
1383,3.06495,0
1384,3.06487,0
1385,3.06479,0
1386,3.06472,0
1387,3.06464,0
1388,3.06456,0
1389,3.06448,0
1390,3.0644,0
1391,3.06433,0
1392,3.06425,0
1393,3.06417,0
1394,3.06409,0
1395,3.06402,0
1396,3.06394,0
1397,3.06386,0
1398,3.06378,0
1399,3.06371,0
1400,3.06363,0
1401,3.06355,0
1402,3.06347,0
1403,3.06339,0
1404,3.06332,0
1405,3.06324,0
1406,3.06316,0
1407,3.06308,0
1408,3.06301,0
1409,3.06293,0
1410,3.06285,0
1411,3.06277,0
1412,3.0627,0
1413,3.06262,0
1414,3.06254,0
1415,3.06246,0
1416,3.06238,0
1417,3.06231,0
1418,3.06223,0
1419,3.06215,0
1420,3.06207,0
1421,3.062,0
1422,3.06192,0
1423,3.06184,0
1424,3.06176,0
1425,3.06169,0
1426,3.06161,0
1427,3.06154,0
1428,3.06147,0
1429,3.0614,0
1430,3.06133,0
1431,3.06125,0
1432,3.06118,0
1433,3.06111,0
1434,3.06104,0
1435,3.06097,0
1436,3.06091,0
1437,3.06084,0
1438,3.06077,0
1439,3.0607,0
1440,3.06063,0
1441,3.06056,0
1442,3.06049,0
1443,3.06042,0
1444,3.06035,0
1445,3.06029,0
1446,3.06022,0
1447,3.06015,0
1448,3.06008,0
1449,3.06001,0
1450,3.05995,0
1451,3.05988,0
1452,3.05981,0
1453,3.05975,0
1454,3.05968,0
1455,3.05961,0
1456,3.05955,0
1457,3.05948,0
1458,3.05941,0
1459,3.05935,0
1460,3.05928,0
1461,3.05921,0
1462,3.05915,0
1463,3.05908,0
1464,3.05902,0
1465,3.05895,0
1466,3.05889,0
1467,3.05882,0
1468,3.05876,0
1469,3.05869,0
1470,3.05863,0
1471,3.05856,0
1472,3.0585,0
1473,3.05844,0
1474,3.05837,0
1475,3.05831,0
1476,3.05824,0
1477,3.05818,0
1478,3.05812,0
1479,3.05805,0
1480,3.05799,0
1481,3.05793,0
1482,3.05786,0
1483,3.0578,0
1484,3.05774,0
1485,3.05768,0
1486,3.05761,0
1487,3.05755,0
1488,3.05749,0
1489,3.05743,0
1490,3.05736,0
1491,3.0573,0
1492,3.05724,0
1493,3.05718,0
1494,3.05712,0
1495,3.05706,0
1496,3.057,0
1497,3.05694,0
1498,3.05687,0
1499,3.05681,0
