1324,0.2274,9.1217
1325,0.2278,9.1289
1326,0.2281,9.1361
1327,0.2284,9.1434
1328,0.2288,9.1506
1329,0.2291,9.1579
1330,0.2294,9.1651
1331,0.2298,9.1723
1332,0.2301,9.1796
1333,0.2304,9.1868
1334,0.2308,9.1941
1335,0.2311,9.2013
1336,0.2314,9.2085
1337,0.2318,9.2158
1338,0.2321,9.223
1339,0.2325,9.2303
1340,0.2328,9.2375
1341,0.2331,9.2447
1342,0.2335,9.252
1343,0.2338,9.2592
1344,0.2341,9.2664
1345,0.2345,9.2737
1346,0.2348,9.2809
1347,0.2352,9.2881
1348,0.2355,9.2954
1349,0.2358,9.3026
1350,0.2362,9.3098
1351,0.2365,9.3171
1352,0.2369,9.3243
1353,0.2372,9.3315
1354,0.2376,9.3388
1355,0.2379,9.346
1356,0.2382,9.3532
1357,0.2386,9.3605
1358,0.2389,9.3677
1359,0.2393,9.3749
1360,0.2396,9.3822
1361,0.2399,9.3894
1362,0.2403,9.3966
1363,0.2406,9.4038
1364,0.241,9.4111
1365,0.2413,9.4183
1366,0.2417,9.4257
1367,0.242,9.4328
1368,0.2424,9.44
1369,0.2427,9.4472
1370,0.243,9.4544
1371,0.2434,9.4617
1372,0.2437,9.4689
1373,0.2441,9.4761
1374,0.2444,9.4833
1375,0.2448,9.4906
1376,0.2451,9.4978
1377,0.2455,9.505
1378,0.2458,9.5121
1379,0.2462,9.5195
1380,0.2465,9.5267
1381,0.2469,9.5339
1382,0.2472,9.5411
1383,0.2476,9.5484
1384,0.2479,9.5556
1385,0.2483,9.5628
1386,0.2486,9.57
1387,0.249,9.5773
1388,0.2493,9.5845
1389,0.2497,9.5917
1390,0.25,9.5989
1391,0.2504,9.6061
1392,0.2507,9.6134
1393,0.2511,9.6206
1394,0.2514,9.6278
1395,0.2518,9.635
1396,0.2521,9.6422
1397,0.2525,9.6495
1398,0.2528,9.6567
1399,0.2532,9.6639
1400,0.2535,9.6711
1401,0.2539,9.6783
1402,0.2542,9.6856
1403,0.2546,9.6928
1404,0.2549,9.7
1405,0.2553,9.7072
1406,0.2556,9.7144
1407,0.256,9.7216
1408,0.2564,9.7289
1409,0.2567,9.7361
1410,0.2571,9.7433
1411,0.2574,9.7505
1412,0.2578,9.7577
1413,0.2581,9.7649
1414,0.2585,9.7722
1415,0.2589,9.7794
1416,0.2592,9.7866
1417,0.2596,9.7938
1418,0.2599,9.801
1419,0.2603,9.8082
1420,0.2606,9.8154
1421,0.261,9.8226
1422,0.2614,9.8299
1423,0.2617,9.8371
1424,0.2621,9.8443
1425,0.2624,9.8515
1426,0.2628,9.8587
1427,0.2632,9.8659
1428,0.2635,9.8731
1429,0.2639,9.8803
1430,0.2642,9.8876
1431,0.2646,9.8948
1432,0.265,9.902
1433,0.2653,9.9092
1434,0.2657,9.9164
1435,0.266,9.9236
1436,0.2664,9.9308
1437,0.2668,9.938
1438,0.2671,9.9452
1439,0.2675,9.9524
1440,0.2678,9.9596
1441,0.2682,9.9669
1442,0.2686,9.9741
1443,0.2689,9.9813
1444,0.2693,9.9885
1445,0.2697,9.9957
1446,0.27,10.0029
