1148,1.41107,0
1149,1.41106,0
1150,1.41106,0
1151,1.41105,0
1152,1.41104,0
1153,1.41104,0
1154,1.41103,0
1155,1.41103,0
1156,1.41102,0
1157,1.41102,0
1158,1.41101,0
1159,1.41101,0
1160,1.411,0
1161,1.411,0
1162,1.41099,0
1163,1.41099,0
1164,1.41098,0
1165,1.41098,0
1166,1.41097,0
1167,1.41097,0
1168,1.41096,0
1169,1.41095,0
1170,1.41095,0
1171,1.41094,0
1172,1.41094,0
1173,1.41093,0
1174,1.41093,0
1175,1.41092,0
1176,1.41092,0
1177,1.41091,0
1178,1.41091,0
1179,1.4109,0
1180,1.4109,0
1181,1.41089,0
1182,1.41089,0
1183,1.41088,0
1184,1.41088,0
1185,1.41087,0
1186,1.41087,0
1187,1.41086,0
1188,1.41086,0
1189,1.41085,0
1190,1.41085,0
1191,1.41084,0
1192,1.41084,0
1193,1.41083,0
1194,1.41083,0
1195,1.41082,0
1196,1.41082,0
1197,1.41082,0
1198,1.41081,0
1199,1.41081,0
1200,1.4108,0
