66.197,64.686,65.288,64.93,66.973,69.304,75.477,79.249,88.398,91.786,90.371,88.669,95.802,96.5,93.453,83.971,66.615,66.353,72.141,75.817,75.459,85.953,79.256,76.497,87.088,88.939,85.699,72.184,75.668,74.541,87.533,96.778,97.477,89.628,86.485,66.247,105.17,112.78,113.1,104.09,87.698,88.588,90.919,89.409,110.47,110.69,109.37,107.76,107.11,101.67,92.281,92.499,74.95,63.452,66.647,67.634,71.789,77.674,79.813,82.144,83.515,91.224,91.634,99.631,110.22,109.86,103.55,101.66,93.904,80.1,60.054,46.155,66.541,106.04,108.66,108.3,103.33,100.67,90.419,92.366,95.85,93.667,86.97,93.047,91.248,99.63,104.65,102.85,108.35,110.11,108.5,105.26,90.977,77.366,79.985,80.491,78.885,80.832,83.259,80.5,69.193,84.106,97.193,96.931,91.099,73.55,56.481,56.315,60.279,59.249,58.314,47.2,30.131,32.366,38.827,46.728,47.619,51.775,59.292,75.836,76.343,75.408,72.745,69.698,78.464,86.941,91.577,100.05,94.607,81.476,99.845,103.81,104.51,93.585,86.6,81.825,88.189,92.057,92.563,98.16,104.43,105.22,99.294,89.333,90.991,94.859,92.772,86.172,85.045,87.184,86.346,84.452,85.342,81.046,76.367,67.269,46.743,26.313,22.786,39.138,40.605,36.886,27.5,38.859,40.133,37.086,39.129,46.262,47.345,68.403,70.254,65.19,67.809,78.112,86.205,81.429,75.405,68.996,77.282,78.941,91.164,97.336,108.41,110.16,109.8,103.01,82.485,62.055,48.251,48.47,48.592,51.211,53.542,55.681,58.204,64.569,76.696,84.981,84.719,84.265,81.986,93.249,90.106,87.731,83.147,80.292,87.713,107.91,110.81,108.82,101.07,94.471,93.248,90.969,84.177,68.837,59.163,66.488,65.266,63.851,58.883,73.603,75.07,86.333,87.895,85.905,78.344,74.336,57.172,36.454,28.797,44.477,47.576,44.529,49.549,54.185,54.98,58.079,59.162,69.752,69.682,70.092,72.327,70.433,72.284,80.281,82.612,90.513,93.516,96.904,94.433,85.24,66.538,51.87,44.598,60.95
75.098,73.396,78.32,84.396,80.869,74.365,84.091,96.506,95.283,92.428,93.607,89.503,81.942,80.24,76.424,64.254,59.958,72.373,74.8,72.521,92.908,96.391,93.632,79.733,88.69,100.15,94.697,87.424,70.356,75.376,87.887,99.245,97.447,93.631,87.991,72.171,69.124,92.295,89.248,77.558,87.86,89.231,84.071,83.136,101.31,102.49,100.69,91.884,90.47,87.423,86.008,77.679,65.124,58.332,45.489,48.204,65.901,77.068,76.133,70.589,84.157,90.137,93.813,97.392,108.17,110.51,106.59,104.12,101.17,90.346,77.888,60.051,74.771,85.649,98.16,99.051,100.23,99.391,100.19,93.393,92.074,91.044,89.149,94.074,94.676,90.476,95.881,97.155,107.46,107.29,108.66,108.78,102.66,93.182,88.887,77.58,71.364,90.406,86.302,83.639,72.621,83.499,100.52,101.22,97.791,79.186,60.965,48.89,56.311,56.434,53.098,39.967,32.022,35.986,44.944,51.5,61.514,64.998,71.459,74.846,79.674,85.559,85.969,74.566,69.791,77.404,108.16,108.48,108.6,102.19,104.71,106.56,106.78,105.08,97.231,89.67,76.539,79.35,79.856,84.972,87.688,87.714,76.023,79.987,96.244,97.134,92.07,83.837,91.066,90.9,90.158,81.348,77.341,78.616,79.218,69.16,49.594,29.26,30.343,36.131,38.174,36.568,33.04,33.259,36.358,47.909,48.127,49.882,50.868,64.436,64.558,71.019,73.638,86.149,90.881,88.41,75.951,58.882,57.66,56.342,72.886,89.239,101.17,100.53,98.729,93.953,74.964,54.822,60.706,53.434,43.76,55.599,54.184,55.075,72.292,74.431,92.512,94.459,91.988,82.795,83.109,90.242,91.324,91.158,88.688,85.736,89.604,117.1,110.59,106.11,98.832,92.52,92.258,89.787,83.283,64.389,58.269,67.995,74.936,73.809,72.683,77.127,75.04,76.411,75.573,77.039,71.879,57.884,52.82,34.407,14.361,34.171,42.744,43.443,49.904,54.732,56.775,56.705,61.917,75.868,86.267,83.604,78.924,80.967,76.767,82.844,84.695,92.692,93.102,87.846,74.619,69.171,66.7,63.557,53.691,54.486
79.294,76.247,81.459,84.558,85.257,73.566,69.079,92.73,94.485,97.104,97.13,94.275,83.065,79.057,68.039,67.585,71.453,73.015,71.601,69.034,78.472,80.995,81.501,83.352,105.08,108.95,106.86,97.286,83.963,82.069,83.343,89.708,88.101,84.574,80.47,72.429,68.518,61.629,73.276,73.014,69.199,76.236,77.03,82.626,88.703,92.571,90.388,73.511,78.531,78.75,75.798,63.82,62.693,63.872,59.961,58.066,58.668,73.292,74.375,69.407,73.947,88.283,98.297,99.091,112.47,112.49,109.25,99.676,90.578,81.097,64.604,57.428,85.497,87.732,88.046,90.857,93.669,93.022,93.529,91.826,90.028,89.093,79.228,92.603,97.527,94.768,92.873,97.221,96.383,103.9,105.56,104.82,96.488,91.04,88.377,87.442,84.395,84.71,88.865,88.699,75.568,78.572,86.185,85.827,82.107,67.44,47.202,46.171,42.932,39.885,42.888,34.943,38.139,47.673,50.868,54.544,62.253,71.595,82.089,84.804,86.559,91.291,92.47,92.688,90.025,79.007,100.16,109.98,112.99,116.57,116.59,108.84,110.98,112.54,114.1,108.85,99.366,79.032,77.041,88.688,89.386,82.306,79.835,79.669,79.695,80.97,85.221,88.417,85.562,75.408,74.954,68.833,50.228,51.599,46.823,45.985,42.746,28.462,25.799,31.972,32.286,30.583,32.242,32.268,30.854,46.63,51.746,53.597,58.137,55.57,57.709,72.429,73.128,74.498,79.518,78.488,64.493,57.508,54.461,44.499,69.015,72.595,84.817,86.86,86.022,76.06,56.111,58.153,58.276,56.189,53.046,56.049,56.363,50.819,64.291,74.209,91.906,94.045,91.958,81.996,79.333,80.896,88.605,92.857,97.781,95.887,92.551,96.515,93.18,96.759,96.978,92.202,90.691,91.582,86.71,83.855,65.73,62.875,64.342,70.61,77.071,79.402,76.547,76.093,71.797,67.406,54.371,42.68,43.186,37.066,17.116,29.243,31.19,38.803,46.896,57.103,60.682,69.256,65.536,78.72,84.22,91.641,93.3,86.411,82.116,76.091,83.32,87.956,89.711,86.568,67.386,65.588,65.71,64.968,67.779,66.077
75.711,87.069,85.847,78.766,73.606,74.497,75.195,73.685,77.36,92.945,94.411,95.014,82.459,80.564,76.749,72.165,75.937,73.658,80.599,80.817,64.709,72.802,72.444,81.21,99.771,105.75,105.68,95.816,92.865,91.258,88.595,84.204,77.507,76.765,65.939,65.485,69.737,78.406,80.641,76.153,77.236,80.143,84.395,84.037,80.798,76.118,71.823,67.047,76.004,74.398,69.142,69.744,70.923,69.604,68.094,68.12,66.033,71.726,73.096,72.258,72.668,84.603,109.22,107.13,108.88,109.68,105.67,101.37,91.509,89.326,85.991,67.962,76.055,80.211,85.903,85.641,89.701,99.907,98.493,90.932,98.065,97.131,89.762,92.669,101.05,105.97,113.97,112.17,100.77,95.323,78.734,80.105,82.148,81.214,79.223,86.644,87.727,85.16,84.994,82.235,69.776,68.458,67.043,70.046,55.379,56.173,51.686,49.023,49.145,51.668,51.31,44.037,37.148,46.778,55.832,59.796,72.787,74.638,76.297,86.215,94.5,95.775,95.993,98.516,97.102,86.276,97.634,106.11,106.71,112.5,113.49,112.55,112.39,117.6,118.49,115.06,109.52,93.312,94.202,90.579,87.532,86.694,89.793,86.65,79.761,78.155,90.282,90.692,86.204,77.203,56.773,46.715,31.567,27.944,18.558,44.514,46.941,45.911,33.644,37.416,35.713,31.226,32.692,34.447,30.824,49.482,55.942,57.601,57.819,61.879,66.227,60.203,62.053,62.176,62.97,55.697,37.86,28.955,41.754,49.079,51.314,48.267,53.767,55.33,48.537,44.626,48.109,51.305,55.557,56.639,58.49,59.381,66.321,69.229,80.971,82.726,87.074,88.253,86.838,86.768,81.224,87.589,86.943,87.065,94.39,96.721,104.05,102.06,95.167,82.996,74.955,77.478,93.158,94.241,98.397,97.751,87.02,67.359,71.13,68.756,63.5,62.085,60.383,64.25,63.22,47.496,26.874,9.0367,4.8371,9.5691,13.917,21.05,27.511,39.061,45.138,56.593,72.753,73.259,74.534,69.566,76.507,86.041,85.971,82.732,77.86,76.83,81.658,83.317,83.919,68.675,70.142,76.026,78.741,76.559,71.591,81.413
78.274,81.181,83.032,80.369,76.746,80.037,82.272,84.027,81.652,79.277,80.84,81.058,74.554,67.857,66.731,83.66,85.607,88.13,90.845,90.007,80.621,61.247,63.386,73.593,88.121,89.587,90.094,94.345,88.129,82.105,85.876,86.671,86.409,82.305,74.552,73.234,73.164,78.568,78.21,86.88,91.804,90.101,88.111,90.058,85.57,71.67,72.369,72.107,75.782,78.306,79.868,70.387,71.085,71.879,75.171,82.016,79.833,70.159,81.998,81.832,80.322,72.088,102.08,106.43,109.81,114.83,109.77,94.91,87.734,88.24,86.729,79.361,85.053,83.831,86.066,92.814,93.225,92.579,94.621,95.416,98.611,99.214,97.703,88.798,92.185,102.58,113.37,114.54,106.5,94.045,83.795,93.04,101.33,96.934,89.277,88.823,88.081,86.378,81.218,79.42,68.209,72.749,83.148,82.406,68.506,52.782,59.435,58.885,57.086,52.406,45.037,45.928,41.152,45.596,55.322,66.681,71.509,75.76,78.956,89.258,96.007,95.745,92.026,91.956,89.101,89.319,103.27,104.35,104.28,118.23,116.63,117.61,115.34,111.14,115.96,115.61,112.66,106.44,93.5,97.848,105.08,104.33,96.966,95.167,82.516,83.407,80.36,73.279,67.927,47.401,45.026,40.923,28.656,17.061,23.138,46.309,51.329,51.74,40.241,44.397,43.655,41.184,43.323,38.835,40.206,47.051,56.104,55.938,54.62,66.363,66.869,61.805,62.023,63.586,61.019,50.961,32.068,57.544,62.852,58.941,47.731,46.7,42.885,43.583,43.898,34.032,33.386,60.687,61.001,63.716,66.143,70.587,81.273,82.068,81.518,84.137,88.293,87.262,86.328,87.219,84.556,89.096,91.619,101.63,106.75,106.58,102.67,102.31,93.312,75.667,62.152,47.964,103.98,95.652,98.175,97.817,85.454,65.024,65.53,61.907,55.21,47.842,49.98,50.007,40.813,22.4,2.1619,5.5494,15.563,27.018,25.796,24.189,28.249,40.568,48.085,51.761,59.086,69.484,70.471,71.745,85.889,90.621,89.591,81.069,68.13,79.681,87.966,84.535,80.048,67.493,69.055,73.691,76.791,76.241,73.193,83.112
82.566,79.038,79.353,80.915,84.495,84.329,85.315,83.421,75.668,65.418,67.077,66.527,68.954,66.099,74.96,81.613,90.763,91.173,87.454,85.175,73.965,68.901,69.599,86.912,92.124,93.591,96.306,95.468,90.788,88.99,97.659,91.443,91.949,109.17,106.12,88.858,70.925,76.426,79.525,92.132,94.655,94.969,98.261,93.197,79.49,71.16,74.548,73.806,79.978,86.823,85.505,81.113,86.613,85.583,80.231,98.793,98.05,93.371,79.663,85.356,86.63,82.719,82.457,97.849,111.32,110.48,105.51,92.671,74.738,83.6,86.795,86.437,86.944,85.913,86.132,84.045,92.33,97.639,95.744,98.555,96.949,105.91,104.3,98.084,87.545,103.99,112.38,111.06,103.11,96.127,78.483,98.965,104.56,106.51,100.58,85.432,84.402,83.659,81.381,78.045,64.626,79.73,81.965,80.455,66.844,61.299,66.704,67.018,65.411,60.155,47.793,51.948,44.58,51.52,55.868,59.928,70.999,74.866,73.548,74.15,91.751,110.31,108.32,99.609,90.415,89.001,87.971,92.895,92.825,94.868,97.679,105.39,112.04,113.03,105.56,106.45,107.15,103.24,97.216,101.28,102.65,103.54,98.377,82.268,78.165,85.682,84.555,78.915,66.649,50.348,46.245,47.327,42.936,36.335,30.311,38.116,42.656,37.592,37.042,38.125,41.896,47.204,48.575,51.386,49.588,60.274,60.3,58.982,58.24,62.587,64.726,63.504,67.372,72.872,71.746,69.179,59.217,59.819,61.382,60.832,62.875,66.07,58.509,39.424,32.439,34.29,32.587,50.285,63.276,76.747,79.847,88.42,93.729,95.099,90.9,84.395,88.839,89.057,92.157,92.279,83.757,82.823,87.555,97.377,104.22,103.58,96.015,86.149,79.933,69.299,67.788,58.691,78.117,79.775,80.57,75.698,68.041,58.559,59.834,55.923,40.775,44.93,50.527,51.129,36.365,16.512,0,3.5987,18.127,28.429,31.24,38.565,38.783,39.962,56.603,56.245,62.033,80.691,79.852,75.557,76.351,77.338,81.301,80.655,77.416,98.283,96.964,87.675,84.147,76.778,75.076,75.87,84.444,84.374,81.039,87.595
87.722,81.313,74.521,73.875,75.629,77.192,78.083,78.205,68.435,68.845,68.583,70.914,69.404,65.588,80.501,80.143,79.112,78.274,79.164,76.213,76.24,67.718,84.263,92.837,93.631,90.008,82.255,90.156,96.04,107.59,108.19,103.13,105.94,109.42,108.39,97.472,84.341,77.74,78.054,87.684,88.287,98.205,99.671,97.777,88.967,87.169,80.856,74.16,80.525,84.872,82.498,76.953,85.047,85.649,83.851,102.7,105.9,105.06,91.062,86.382,88.041,86.434,87.901,98.395,101.3,98.256,91.367,73.242,83.16,85.203,82.348,74.499,58.583,70.037,83.797,83.823,91.724,93.191,92.353,96.701,106.62,106.55,103.69,99.398,84.346,96.953,101.4,100.17,97.8,83.517,78.837,90.772,98.097,97.835,92.195,84.442,84.468,78.828,74.436,74.462,65.557,66.159,66.473,64.579,58.362,61.942,64.849,65.259,60.676,54.747,71.676,73.911,71.632,74.348,64.866,63.163,62.997,65.521,75.151,78.058,101.9,112.3,113.57,106.97,94.131,90.219,101.77,101.99,93.659,92.341,88.525,85.478,86.849,81.305,94.008,93.362,91.275,91.877,90.367,89.625,87.634,86.892,80.484,71.194,68.627,74.127,74.153,72.451,58.263,51.471,56.491,60.262,56.639,42.644,42.958,44.329,46.179,40.635,39.317,42.224,44.555,57.258,57.957,57.311,56.761,58.035,61.711,69.324,69.35,63.806,67.29,67.604,75.697,79.565,79.303,70.974,56.69,45.864,51.844,65.124,65.918,67.097,63.569,49.286,47.487,45.689,45.715,46.797,64.495,79.118,82.314,94.153,94.851,99.103,99.993,88.399,87.657,92.389,91.454,95.994,92.851,88.652,88.582,95.619,98.622,97.208,88.59,81.798,86.145,76.376,69.871,64.423,49.371,64.283,66.23,61.07,40.064,64.388,69.984,67.321,48.812,45.285,48.96,48.314,42.866,23.204,14.011,14.805,32.887,32.433,42.831,44.586,42.979,43.293,50.714,58.712,78.426,86.327,86.641,77.736,75.937,80.189,76.278,72.654,72.776,88.361,90.692,87.933,85.174,83.279,73.317,76.801,79.42,80.887,81.489,83.532
85.003,76.866,78.14,78.166,74.831,74.089,72.002,76.542,73.399,72.177,72.491,70.788,77.921,76.507,62.608,75.695,73.992,74.21,73.276,71.093,65.645,69.321,82.792,92.518,94.465,92.379,92.405,89.934,106.57,109.29,108.74,97.049,96.211,95.757,94.342,80.539,78.644,76.366,79.465,85.446,97.38,100.96,103.29,101.88,93.355,93.573,83.708,82.101,87.217,84.266,80.451,87.2,86.746,83.218,82.476,87.688,100.3,100.23,92.473,84.431,84.65,84.292,98.82,104.22,103.87,100.91,84.134,80.223,79.481,75.665,75.019,63.521,60.762,77.018,77.621,77.551,74.311,67.615,70.81,71.893,94.68,94.61,92.619,83.234,82.972,94.042,95.797,95.439,85.093,78.108,73.045,82.675,85.102,84.84,78.623,78.841,78.772,69.002,57.791,59.258,60.533,57.966,50.309,55.905,56.123,61.72,62.706,64.365,59.205,68.643,79.425,79.356,83.127,83.057,80.49,69.376,61.431,64.626,69.646,77.932,89.963,106.03,107.69,107.33,90.259,110.74,113.46,111.75,107.07,102.3,103.48,99.374,89.604,84.06,83.702,87.185,86.923,88.678,86.207,76.822,76.464,81.868,83.143,73.469,73.111,58.731,55.78,57.439,55.352,51.249,56.941,59.944,53.92,45.207,45.233,47.948,46.63,40.509,42.937,45.748,55.954,55.692,55.142,51.23,51.929,65.4,74.838,80.338,78.828,70.307,69.757,70.839,70.001,70.699,67.46,68.351,67.993,62.352,59.113,60.964,61.086,62.457,57.681,41.189,46.497,47.387,45.013,45.519,53.612,64.875,81.42,83.463,87.042,86.204,80.372,82.126,98.575,102.44,98.915,95.196,96.087,87.277,107.09,111.92,106.18,94.489,89.809,96.077,94.759,87.87,71.186,51.908,51.934,75.49,73.691,68.819,55.688,71.369,71.587,66.715,49.839,53.418,59.399,57.216,54.745,42.19,22.528,22.939,23.061,29.81,42.129,40.714,34.21,40.574,48.476,58.97,73.498,91.579,89.973,95.473,90.793,93.124,86.716,71.28,62.086,86.698,90.182,89.535,78.997,69.132,78.089,83.109,79.006,79.224,80.979,85.519
70.855,73.667,75.613,75.159,79.603,80.206,77.735,73.151,76.538,74.26,71.789,78.249,85.094,80.511,70.069,57.994,68.008,66.498,69.309,70.679,68.785,78.319,78.249,80.484,88.769,93.213,92.375,88.367,98.766,102.44,101.31,83.958,74.38,75.751,80.675,80.029,83.897,83.539,76.362,77.925,93.701,96.512,93.081,93.972,90.636,84.228,84.158,88.122,85.747,83.948,76.675,79.199,83.546,88.182,87.824,87.85,94.119,96.738,92.251,90.74,79.242,76.002,95.524,94.686,91.159,90.897,85.737,65.019,66.389,69.201,71.724,71.174,77.346,74.107,79.799,82.995,84.942,81.799,81.249,80.602,76.403,74.316,72.325,77.73,78.044,83.928,84.531,82.828,82.95,72.508,73.303,78.515,78.061,79.336,82.147,83.133,81.143,78.864,61.507,50.105,49.17,40.553,51.239,54.051,55.037,64.571,63.061,63.951,73.581,71.974,84.87,92.579,87.611,84.084,84.014,78.374,65.915,70.551,72.882,71.371,76.68,80.931,80.958,87.034,88.693,116.28,116.5,115.66,112.61,108.03,108.15,107.51,99.466,82.686,88.186,88.02,82.188,83.078,83.777,79.385,81.428,88.081,88.299,81.218,69.912,59.854,52.005,52.415,50.232,54.772,64.594,64.716,60.037,52.188,41.746,42.732,40.645,44.801,41.562,52.825,58.805,60.56,61.739,60.516,60.35,65.178,69.238,76.179,77.069,71.621,67.998,68.6,72.276,78.833,74.441,76.292,79.391,76.824,63.597,63.047,60.096,56.089,45.839,56.813,59.24,57.538,59.004,57.59,56.56,59.659,72.266,76.614,76.544,72.44,77.461,79.023,97.969,97.323,95.62,96.415,96.921,93.394,109.55,113.52,114.12,107.81,94.389,95.279,90.119,87.072,75.67,58.409,53.345,76.228,76.831,73.591,67.855,76.141,76.551,67.55,53.554,61.551,66.091,65.829,58.845,41.584,21.058,17.146,19.381,23.153,24.14,30.12,35.62,46.595,51.519,53.37,58.006,85.691,101.28,104.28,98.254,89.253,78.427,67.792,77.134,81.77,79.972,77.309,71.861,70.254,81.997,85.576,85.314,84.572,93.53,94.228
86.095,81.32,78.08,76.474,78.613,78.255,84.331,78.595,80.638,77.207,69.07,88.496,91.691,89.796,76.665,56.427,61.736,62.53,59.867,58.357,61.936,70.222,78.699,85.448,84.994,74.072,72.849,78.542,83.658,86.757,86.207,76.245,74.543,75.433,79.589,80.575,85.884,86.102,81.71,84.425,94.343,95.138,93.339,98.359,98.001,91.017,87.97,90.109,88.406,82.67,86.057,84.643,96.29,96.124,87.314,86.188,100.91,101.03,99.616,89.846,81.229,65.12,79.36,79.482,78.548,78.766,75.047,64.605,75.675,77.046,81.49,82.956,82.118,80.992,84.091,91.224,96.052,94.83,98.409,94.21,96.637,86.963,69.895,83.366,82.624,86.78,83.733,82.894,79.079,71.038,80.188,81.942,75.246,71.623,77.507,79.742,80.44,74.512,60.421,44.985,46.643,43.884,49.385,55.077,67.204,71.84,70.618,67.378,71.918,74.153,100.3,99.656,95.744,90.969,85.521,71.621,68.094,66.775,73.236,77.392,77.514,77.156,78.719,78.937,79.443,103.67,102.93,103.15,96.643,96.381,96.599,92.495,76.963,81.023,83.93,87.318,86.864,86.314,86.628,88.094,87.929,87.571,85.292,75.426,59.318,38.215,37.089,36.731,43.48,46.867,60.435,59.885,49.443,48.893,40.563,41.358,51.564,50.053,51.04,62.207,63.577,62.355,72.753,78.734,78.472,65.725,69.88,70.291,69.548,68.806,73.346,71.356,81.946,81.684,78.445,72.805,73.599,73.049,56.364,54.758,54.688,48.952,50.419,50.637,52.776,54.242,59.839,66.011,69.207,71.73,67.722,68.229,66.814,77.02,84.538,84.564,77.963,90.474,93.574,89.278,88.92,101.43,119.61,122.13,118.89,105.57,94.359,87.758,83.367,73.117,74.583,64.526,65.32,71.493,71.327,68.856,63.312,62.281,59.522,53.498,45.169,46.924,55.017,54.755,45.081,25.804,24.005,20.382,26.458,30.806,34.77,39.886,44.906,47.141,51.681,58.526,63.834,92,110.18,109.82,103.99,83.653,65.624,71.22,79.89,82.797,81.286,70.844,74.904,77.907,80.334,84.97,88.07,93.186,103.01,102.07
92.692,87.628,75.842,74.043,76.278,92.727,91.793,87.305,85.41,76.217,79.796,80.399,78.216,78.242,75.387,69.075,59.497,56.162,64.831,69.563,67.573,72.208,74.251,76.678,77.761,71.545,62.351,70.925,73.352,72.802,70.811,69.877,75.089,79.437,80.711,82.274,78.267,83.479,86.578,89.87,84.422,86.657,90.332,91.991,91.441,86.857,83.138,84.893,85.111,82.928,83.818,91.912,93.667,92.252,88.917,89.327,96.556,99.175,96.609,93.273,76.301,72.005,75.585,80.605,77.173,80.177,79.435,72.066,79.487,80.281,80.596,82.254,81.416,77.024,82.813,96.861,97.559,98.353,99.628,108.11,107.65,99.899,80.525,77.286,86.436,91.36,92.73,84.401,72.711,61.212,80.638,81.624,76.753,75.242,71.523,76.735,77.145,65.263,50.019,46.779,45.845,47.216,44.073,50.245,62.948,65.376,69.627,75.704,81.012,82.959,96.719,95.592,91.489,85.176,66.763,66.501,56.923,68.474,71.189,69.775,66.248,69.155,76.96,72.761,60.398,74.926,76.488,77.091,69.53,66.675,65.549,65.575,70.595,78.688,77.754,78.26,82.032,90.797,88.231,86.912,85.017,79.185,79.307,69.442,48.916,29.254,34.754,47.938,57.76,52.6,41.389,37.382,54.983,56.93,53.018,45.65,50.478,51.656,53.699,57.951,60.954,68.856,76.949,80.144,81.035,76.739,58.326,46.443,55.593,59.845,62.944,67.196,80.283,85.688,81.968,80.458,69.536,67.449,66.995,65.772,62.629,62.175,54.614,56.753,54.378,54.885,62.594,67.326,68.793,75.157,84.403,77.803,97.613,112.91,107.36,89.816,91.475,101.3,99.882,93.474,88.41,94.39,107.19,107.98,107.15,95.935,92.984,81.966,80.168,68.861,63.701,47.689,65.962,70.886,71.009,62.775,54.638,52.456,39.709,42.616,39.665,50.447,58.444,58.471,49.373,29.327,26.472,29.764,26.621,25.686,40.022,39.664,41.035,49.992,54.916,57.632,60.923,66.904,99.391,92.694,87.15,76.9,56.758,63.315,78.227,81.134,80.104,73.503,87.551,87.673,80.112,80.042,86.311,96.229,96.543,84.949
92.758,92.688,87.528,74.397,76.824,78.003,76.012,76.327,81.155,93.378,96.573,94.486,83.18,81.381,81.407,71.061,59.659,41.15,64.801,67.516,73.881,76.404,77.007,70.022,71.297,58.454,56.463,48.326,60.165,58.366,73.374,75.513,75.539,79.599,82.122,82.052,88.033,88.731,90.102,92.529,94.284,94.118,91.935,90.232,102.55,102.67,93.288,73.434,73.364,77.424,81.1,82.374,84.033,84.251,86.294,87.281,86.442,88.869,89.472,76.917,72.237,72.359,84.102,85.281,83.962,80.723,84.783,88.458,89.061,84.669,80.47,81.168,81.674,83.429,91.907,101.54,102.52,96.499,104.59,110.48,110.21,100.93,84.433,80.617,76.322,80.765,81.272,74.479,64.229,56.092,78.303,79.578,84.214,84.144,76.583,57.785,60.213,62.736,61.417,45.885,50.137,52.948,52.686,54.153,59.557,67.843,80.93,80.284,78.005,76.975,82.859,84.806,84.832,74.678,69.614,68.584,67.266,84.195,84.317,86.936,81.968,83.243,82.693,81.182,74.582,71.054,67.527,59.198,63.258,70.583,70.417,67.177,73.158,73.184,72.25,82.552,87.284,96.146,94.443,91.396,78.553,74.738,68.905,50.588,39.762,39.02,43.08,63.37,63.876,58.908,46.449,41.097,53.512,58.052,59.039,52.342,53.233,61.326,60.872,59.073,64.382,70.746,73.366,74.544,71.689,65.185,64.442,57.362,58.252,60.103,59.169,72.64,88.993,90.844,91.158,83.693,70.178,54.166,71.094,69.584,65.961,55.519,48.63,59.124,66.737,65.419,69.479,70.657,76.638,93.663,97.146,93.331,118.9,122.29,119.24,107.94,102.1,108.18,107.92,96.229,85.691,81.107,85.263,87.498,86.276,99.555,100.73,93.365,78.505,58.843,41.871,52.077,61.419,62.213,57.341,46.323,46.061,43.974,49.763,47.676,44.341,53.875,61.2,66.412,63.653,45.24,27.211,31.558,25.918,31.611,39.416,47.413,51.665,56.109,54.214,49.919,52.346,63.704,64.403,60.491,48.897,40.952,37.232,34.473,48.233,59.4,61.347,66.751,81.471,81.209,76.529,90.385,88.97,87.46,92.384,92.602
91.576,92.947,92.781,85.22,80.252,89.786,86.835,83.211,92.745,101.41,101.73,96.473,79.885,80.103,78.496,71.608,59.437,42.752,38.361,50.968,60.502,62.161,62.091,63.846,63.103,58.039,61.427,60.301,64.745,64.002,62.396,70.297,76.086,78.609,84.109,84.807,85.794,86.3,86.806,99.606,102.42,105.9,110.63,109.79,108.09,107.35,92.778,72.636,73.911,78.066,80.878,78.983,79.873,74.617,90.586,86.482,85.836,81.637,74.556,66.995,67.597,67.143,80.711,82.658,79.034,88.664,93.012,96.496,95.465,90.882,89.371,85.748,84.622,94.924,80.928,83.932,83.766,83.312,84.778,92.872,92.802,91.099,95.447,93.552,79.269,75.934,71.734,64.077,46.816,61.056,75.776,78.011,73.716,69.996,65.989,68.608,68.058,72.021,70.703,57.956,57.406,53.11,58.515,57.773,55.878,67.237,74.85,74.684,82.489,86.165,91.953,85.641,71.453,73.208,72.37,70.475,78.088,86.278,94.083,93.917,91.158,85.902,85.352,81.056,81.755,82.165,72.683,61.473,61.979,55.763,56.461,69.548,70.151,69.121,74.237,77.432,86.966,90.738,92.492,90.118,75.162,57.613,52.261,47.869,34.45,40.815,53.23,53.928,50.401,48.506,38.64,53.456,54.827,50.82,52.478,64.221,64.727,67.347,67.949,62.789,56.477,76.287,80.538,74.61,65.321,72.165,74.785,67.8,68.594,60.361,55.778,46.968,82.528,80.826,80.468,78.477,59.392,44.628,53.586,55.244,57.287,58.562,58.492,68.506,77.56,78.834,85.007,82.248,94.087,103.72,102.21,111.55,123.1,124.85,123.54,110.5,95.544,97.972,99.15,92.934,85.277,85.015,82.256,90.253,89.223,103.85,103.58,95.448,77.227,56.508,51.541,48.301,48.231,47.969,46.747,44.756,45.071,41.831,39.649,39.291,37.204,46.45,57.232,59.179,57.861,41.944,36.977,38.059,39.814,45.41,46.877,49.4,50.867,54.638,55.049,51.041,55.197,57.24,55.922,48.937,35.518,36.312,37.875,37.517,45.322,51.399,56.707,59.038,71.741,74.84,74.29,89.779,93.742,95.113,95.139,92.092
