26.183,21.422,21.269,21.597,24.612,25.228,25.939,27.707,29.091,35.083,53.654,81.923,98.957,108.5,117.66,125.86,133.87,135.83,134.91,134.57,132.11,127.83,125.95,134.24,133.23,119.44,99.7,98.011,99.203,101.55,105.04,104.31,102.05,101.99,108.66,111.67,105.76,96.773,95.468,94.835,93.53,90.017,86.407,86.639,85.046,87.198,89.445,90.637,93.269,99.453,102.37,103.95,104.37,107,110.12,114.67,119.7,123.29,124.39,125.48,123.31,121.24,118.88,115.18,110.32,105.27,97.818,87.392,80.71,75.564,69.938,67.481,63.68,64.584,67.119,69.943,71.231,72.422,76.206,78.934,83.39,88.999,93.071,95.799,102.27,111.05,116.94,121.3,122.88,123.59,123.15,118.58,115.74,115.3,112.94,112.4,110.81,107.68,106.86,107.66,108.66,111.49,117.77,122.51,125.53,127.77,127.62,127.95,129.43,127.74,125.86,122.35,117.78,112.82,105.47,101.09,97.098,87.631,88.247,89.246,95.815,102.67,107.9,110.82,112.1,113.87,115.16,116.83,118.79,117.01,114.64,111.23,104.45,98.727,94.734,89.972,85.595,79.681,74.344,71.982,69.525,66.3,62.595,58.889,56.912,57.432,57.087,57.799,61.103,66.327,71.167,78.888,87.089,90.585,95.041,98.057,100.4,103.03,104.42,103.3,102.67,102.04,99.101,93.571,87.369,78.959,71.605,65.211,58.241,48.679,45.742,45.493,42.94,39.427,38.89,41.33,40.025,38.72,39.527,39.663,41.815,44.927,54.184,62.769,73.658,86.948,101.39,111.51,118.94,125.03,131.6,133.85,135.71,138.15,139.63,140.44,139.81,136.2,133.74,129.46,120.38,113.89,102.6,74.694,76.077,88.407,111.78,121.23,126.84,136.09,140.36,140.59,135.54,127.42,124.86,119.33,111.79,105.3,107.26,108.45,115.11,129.46,135.64,134.82,125.16,92.843,48.522,65.653,97.858,115.76,119.64,121.31,122.31,123.31,123.92,125.59,128.03,130.57,132.15,133.63,135.78,137.06,136.14,132.34,129.41,124.84,114.6,87.948,47.564,30.608,21.046,20.125,21.605,21.356,20.819,19.802
51.124,23.222,22.59,22.917,22.188,23.284,25.148,26.723,31.563,40.244,55.839,74.505,98.933,113.76,124.26,134.29,139.9,141.28,142.95,137.9,133.53,134.43,155.88,170.23,164.6,136.8,119.26,128.62,119.63,111.89,104.92,101.89,104.23,108.02,114.39,113.57,101.22,98.189,96.404,96.347,95.523,92.681,91.665,89.976,89.343,90.342,91.534,90.517,95.357,99.046,100.72,100.37,101.56,103.62,107.98,112.92,120.54,124.61,126.38,126.23,125.4,121.89,118.95,114.77,110.58,103.71,94.53,79.302,70.316,69.203,67.706,63.713,62.312,65.136,68.248,73.472,76.2,79.12,83.576,86.304,92.2,94.928,96.888,102.78,109.16,112.94,115.38,118.21,120.07,119.82,118.9,114.81,112.26,110.86,111.19,110.84,110.31,108.81,109.62,110.33,111.04,112.9,118.9,122.97,126.75,128.23,128.75,129.94,131.04,130.79,126.8,122.8,117.18,108.96,101.03,92.906,85.264,83.575,84.479,85.574,93.583,100.54,106.05,110.02,111.79,113.85,115.14,116.71,116.37,115.16,114.04,110.24,103.08,96.015,89.429,82.363,75.585,70.152,65.486,64.853,62.684,60.899,58.922,57.426,57.465,57.216,58.888,62.672,65.88,69.76,76.04,82.129,88.217,92.482,95.017,98.129,99.513,101.28,105.74,105.78,101.78,99.038,92.164,84.138,76.784,70.102,61.884,54.145,49,43.086,39.765,37.116,37.731,35.85,37.618,39.674,38.273,37.352,37.967,39.255,39.774,47.783,57.136,66.393,76.323,88.94,103.29,113.12,119.21,125.87,128.98,131.52,133.29,134.29,135.77,137.25,136.52,134.64,132.47,128.86,122.66,116.26,110.83,95.41,74.902,80.51,86.982,99.312,114.43,132.9,144.85,147.38,143.39,140.26,134.25,123.54,115.89,109.88,109.92,110.83,107.89,121.08,126.79,121.45,102.57,58.445,53.587,72.83,97.738,115.06,120,121.09,122,122.9,123.32,124.99,128.01,128.53,129.72,128.99,130.28,131.38,129.4,125.98,120.26,106.09,74.538,43.756,27.665,23.575,21.886,21.446,21.101,19.988,18.299,18.338
42.555,23.295,24.39,24.238,23.029,24.796,23.78,27.756,32.308,41.757,55.719,76.882,105.15,119.78,133.27,136.09,138.34,141.83,142.74,141.14,136.48,160.52,175.54,177.89,167.84,145.51,135.47,147.22,167.62,164.49,132.74,108.2,103.73,106.84,113.41,106.44,98.99,97.973,97.053,96.132,96.267,95.73,95.002,93.985,92.968,93.967,93.431,92.99,96.39,97.87,98.005,101.21,104.23,105.61,109.59,115.87,122.34,125.36,125.49,125.44,124.8,122.25,118.64,116.18,110.94,103.97,93.45,77.454,64.915,62.458,61.249,60.233,62.288,65.496,68.512,73.16,78.481,84.281,91.33,96.266,105.04,114.97,111.36,111.59,114.23,113.88,114.11,115.02,116.21,115.96,113.6,111.43,108.59,108.63,110.11,110.05,110.38,110.71,111.9,113.38,115.05,117.49,119.74,125.54,128.36,130.22,130.45,131.26,132.93,131.92,127.92,122.3,115.04,105.96,96.684,87.793,84.088,81.151,81.382,85.742,92.887,100.22,106.12,110.96,113.88,116.51,117.32,117.55,115.96,114.56,112.39,107.91,100.56,91.574,85.853,78.403,69.32,62.831,59.605,57.628,56.996,55.499,54.482,57.306,57.441,58.441,61.937,64.088,66.72,74.537,84.85,86.618,89.826,91.402,93.553,94.937,96.129,98.664,105.52,105.08,97.63,94.021,86.859,77.297,69.559,59.996,54.466,47.593,41.487,37.685,37.437,35.364,32.427,32.658,36.634,38.21,37.673,38.961,39.48,39.231,45.512,56.113,63.834,70.018,79.756,92.277,108.16,113.48,118.8,124.12,127.14,129.67,130.48,131.29,132.19,132.33,131.21,130.87,129.56,127.39,124.75,119.02,114.45,108.25,97.634,81.158,80.814,91.991,102.3,110.03,124.28,131.9,138.08,141.1,139.12,128.89,121.73,121,118.25,114.16,112.38,115.01,113.61,103.66,78.45,45.939,58.845,73.095,96.178,111.68,117.48,121.16,122.84,123.74,124.26,126.12,126.74,127.07,126.53,125.03,124.4,123.86,120.25,113.38,101.51,74.859,41.485,24.529,19.383,21.439,20.998,20.27,19.157,18.812,20.58,20.619
20.543,22.407,21.87,22.101,21.757,24.005,23.564,25.908,31.804,45.67,64.337,90.301,108.78,120.91,135.55,138.56,140.33,142.48,141.95,139.68,144.23,161.27,173.79,174.21,158.12,152.21,157.62,176.87,193.13,186.93,158.65,107.7,98.041,98.368,99.464,96.335,96.374,95.645,94.82,94.284,94.035,94.458,93.73,92.809,93.328,94.232,93.983,94.503,98.863,101.97,99.806,102.92,105.45,107.89,111.77,118.34,121.36,122.84,122.59,120.61,119.88,117.04,115.64,113.95,110.53,102.41,90.162,73.686,65.276,58.306,53.928,56.944,60.152,63.264,67.912,73.521,78.073,84.449,92.362,98.067,109.34,116.48,113.16,114.16,115.55,113.95,111.88,109.9,109.94,108.35,106.47,104.01,103.28,102.75,105.76,108.59,110.16,110.97,113.12,115.95,118.1,119.58,121.34,123.69,126.9,128.95,128.61,129.89,129.55,127.28,123.48,118.72,109.93,101.04,92.435,85.849,81.184,78.727,79.438,83.99,91.903,97.992,103.98,108.25,110.59,115.43,118.06,116.09,114.01,110.69,106.51,102.32,95.64,87.134,78.82,69.545,61.135,55.414,52.38,51.267,50.251,50.77,50.905,53.441,55.401,55.44,58.552,63.297,67.753,74.993,80.698,85.058,87.402,87.441,88.153,87.904,90.056,92.88,100.5,99.968,93.19,84.395,75.697,67.671,59.741,52.675,43.977,38.831,35.99,34.013,32.228,29.771,29.522,30.906,31.809,33.097,35.057,35,35.904,40.456,47.024,53.689,64.098,70.571,80.788,95.902,107.37,113.26,116.86,120.83,124.81,125.9,126.42,127.9,127.27,125.97,125.43,124.89,126.56,125.16,122.51,119.48,116.06,110.82,109.13,107.44,99.801,94.848,101.03,106.06,102.84,101.05,106.47,121.58,131.03,131.84,129.1,124.72,117.75,110.78,105.15,102.22,96.11,81.459,41.075,48.988,66.694,85.073,97.403,107.43,116.2,119.6,120.99,122.76,123.76,123.89,122.87,121.19,121.42,121.36,119,114.81,109.48,99.722,81.422,46.126,31.955,24.313,22.336,21.319,19.726,18.229,17.213,17.828,19.02,18.771
20.039,20.367,20.214,20.733,21.445,21.1,23.924,28.188,37.637,54.576,76.027,101.32,114.9,128.47,133.03,137.77,141.84,142.84,140.39,138.22,142.77,147.42,153.99,154.41,155.31,159.29,162.69,173.1,186.1,177.98,161.89,98.458,90.432,93.544,93.679,93.238,92.99,92.741,93.548,94.164,93.915,94.147,95.626,96.338,95.993,97.569,96.648,98.416,114.78,123.07,117.74,104.33,106.39,110.94,115.21,118.51,120.66,120.7,119.4,116.27,115.44,115.1,113.6,113.93,109.74,102.39,91.962,81.92,69.285,62.315,59.282,57.785,59.648,63.24,68.081,72.921,77.473,85.386,94.163,100.64,107.4,110.99,114.29,115.87,113.79,111.91,110.51,107.29,105.6,102.18,97.516,99.86,103.07,103.11,106.22,110.39,112.25,113.15,116.65,119.76,120.86,123.01,124.68,125.3,125.05,126.05,126.76,127.37,128.95,128.32,124.61,120.71,109.14,98.229,91.355,85.633,80.104,80.047,80.855,84.543,89.383,95.567,102.71,106.69,109.61,113.01,114.1,113.28,112.45,109.23,103.32,98.842,92.64,83.366,73.227,62.128,56.695,53.469,50.436,48.459,49.459,48.826,49.73,53.322,56.049,59.161,60.833,64.041,69.073,75.45,81.25,84.266,85.458,84.249,83.136,83.847,85.903,86.999,90.687,91.11,86.061,76.69,68.28,60.542,53.86,44.874,40.4,36.695,33.47,33.605,30.668,28.691,29.307,31.266,33.514,35.762,33.017,34.688,39.625,42.256,47.385,56.162,63.018,71.123,82.781,99.239,107.15,111.99,116.83,120.81,121.52,123.19,125.92,126.73,124.46,120.66,119.93,121.6,123.37,122.55,119.03,117.25,114.79,113.58,111.99,112.32,115.62,121.04,125.11,128.8,128.36,117.16,96.653,96.693,102.2,116.65,121.3,117.69,108.22,92.224,80.165,69.162,57.488,38.323,44.124,55.589,75.504,87.738,96.515,104.04,113.68,118.91,123.65,126.57,122.68,121.18,119.11,117.99,118.03,117.3,113.31,107.88,98.602,86.063,52.497,33.62,25.882,22.561,20.488,19.663,18.55,17.918,18.533,19.053,19.284,18.939
19.055,18.135,18.942,21.286,20.941,22.325,23.708,30.661,43.663,61.945,86.757,110.03,126.11,132.1,137.13,139.96,141.82,141.09,137,133.58,126.52,134.91,144.17,138.45,145.02,156,161.42,156.94,161.78,163.84,122.78,83.263,84.551,86.991,91.159,93.119,92.102,91.853,91.7,92.508,93.603,95.275,97.427,99.963,100.67,100.04,102.19,109.53,122.34,127.08,128.56,110.94,109.92,113.13,115.57,118.77,118.81,118.57,117.45,115.57,113.79,112.58,113.1,113.52,111.26,105.25,95.587,88.137,79.439,73.525,67.323,65.154,66.346,67.441,71.61,74.241,80.618,87.763,93.371,100.32,108.62,116.25,115.32,112.58,111.18,109.78,108.09,104.1,100.58,96.108,94.131,97.819,99.779,103.37,106.58,109.6,113.86,116.78,119.03,122.33,124,125.39,124.75,123.83,122.72,122.18,124.14,126.2,126.53,126.37,122.09,115.7,107.86,99.55,92.964,87.05,82.961,80.792,81.695,86.439,91.376,95.928,99.616,102.73,106.61,109.05,110.72,110.85,110.22,106.9,101.66,98.818,91.272,81.613,68.402,61.24,56.767,52.197,50.413,49.588,50.491,52.547,53.643,54.834,55.834,59.234,61.193,63.921,69.626,75.906,81.611,83.858,83.994,83.649,83.784,82.095,82.615,82.942,81.829,78.124,74.227,69.945,62.975,55.525,46.539,42.546,38.072,36.575,34.022,32.141,28.628,28.571,28.803,29.994,32.434,33.53,33.281,35.145,39.793,42.809,49.761,58.73,65.875,72.828,84.773,100.18,107.03,111.1,116.04,119.82,123.13,125.28,126.09,124.59,119.45,116.6,114.82,117.16,118.55,118.78,117.28,117.61,116.21,115.19,115.23,114.98,118,123.13,129.6,132.42,132.08,130.29,125.24,105.69,86.722,87.146,86.033,79.447,66.908,53.601,50.472,44.846,39.413,43.485,48.325,60.462,76.441,85.602,93.899,105.17,112.22,121.77,133.33,131.45,121.5,116.93,115.43,114.51,114.94,111.42,106.37,101.04,95.794,69.813,36.15,26.971,24.226,22.825,21.136,19.64,18.047,18.566,18.317,18.453,18.204,18.724
16.631,16.767,18.342,19.822,21.782,23.357,28.197,34.958,58.042,74.788,103.82,122.49,130.98,137.93,140.66,142.14,142.66,140.11,135.35,130.97,120.93,109.83,109.67,112.21,127.9,150.41,153.23,138.48,137.37,118.4,63.229,73.254,76.942,81.59,88.063,90.79,93.23,90.869,90.428,91.62,95.212,98.228,99.9,102.63,104.3,106.45,109.18,114.11,118.57,132.25,139.49,131.36,115.66,114.93,118.52,120.67,117.93,115.37,114.64,112.96,112.51,111.11,110.77,110.52,108.54,106.18,99.788,93.106,84.6,79.743,76.421,72.14,70.931,72.603,73.506,79.403,87.219,93.308,99.108,104.91,112.25,115.36,113.48,110.16,109.04,108.41,106.43,101.48,98.254,93.684,92.091,93.859,95.723,99.987,104.64,109.09,113.07,116.76,123.04,123.65,125.52,125.07,124.35,123.23,121.06,121.01,121.05,123.49,124.58,123.08,121.4,114.23,106.78,99.526,92.268,87.89,84.377,82.016,81.287,84.111,88.951,93.216,96.424,99.728,102.46,104.99,107.24,107.47,109.24,107.36,104.23,98.89,92.784,82.742,74.62,66.018,60.488,57.359,54.806,54.557,54.884,54.348,54.291,57.691,58.306,59.498,63.282,67.546,71.522,75.786,81.395,83.162,83.874,84.489,82.993,80.439,78.942,78.982,77.197,73.492,68.538,63.584,57.383,49.837,43.347,38.969,36.896,35.399,32.75,30.293,28.316,29.604,30.027,30.355,33.082,34.37,35.37,37.713,40.441,45.762,54.058,60.723,68.156,75.589,89.55,101.11,106.34,110.6,115.06,118.94,123.2,125.74,125.39,122.93,118.85,115.43,113.45,114.16,116.51,116.07,114.18,114.32,115.61,114.49,115.78,117.74,118.93,124.93,130.53,132.3,133.3,131.04,125.7,118.44,109.74,95.668,75.927,55.803,42.208,38.887,38.83,40.598,43.23,46.245,56.367,70.521,78.529,87.306,96.756,103.32,110.76,121.55,129.08,122.97,115.43,113.93,111.57,112.38,112.42,113.7,111.34,106.58,96.442,60.187,33.438,25.7,23.915,23.09,21.497,21.152,20.327,19.022,18.774,18.717,19.045,21.196
15.167,17.031,18.991,18.934,18.685,20.261,23.373,37.431,61.283,89.647,119.07,128.04,133.65,139.35,141.79,141.54,141.29,138.07,133.11,125.38,109.38,95.977,98.224,109.69,120,122.15,117.97,117.24,112.19,52.219,55.043,62.764,69.621,75.613,85.254,89.23,91.766,90.845,91.077,92.748,95.86,98.588,101.41,103.56,109.27,111.9,113.96,116.11,118.26,126.27,138.6,134.41,121.11,116.54,113.6,113.64,115.21,113.62,112.03,112.45,112.49,110.13,109.4,109.34,108.04,106.35,104.47,102.01,97.635,89.897,83.407,82.87,80.221,80.26,83.564,86.484,90.748,97.509,102.73,107.48,112.7,113.99,113.55,112.63,111.61,109.35,104.78,101.74,97.654,92.796,90.915,92.779,94.931,98.043,102.88,107.72,111.99,123.64,131.37,130.35,124.92,123.8,122.59,121.48,119.31,118.68,117.95,117.99,117.93,115.48,114.46,105.95,100.04,94.989,89.94,86.234,83.201,82.568,81.168,82.551,85.759,88.967,92.655,96.631,98.687,101.32,103.09,105.05,106.43,105.03,102.19,98.386,91.128,83.87,75.556,70.027,64.689,63.672,64,61.35,60.526,59.893,61.853,59.299,59.723,62.451,64.987,69.059,73.899,77.587,80.603,81.602,82.026,82.065,80.856,79.359,77.286,74.925,72.276,68.187,62.657,59.432,53.038,47.22,42.459,36.257,34.376,32.975,31.958,29.405,30.981,30.732,32.02,33.403,35.075,36.171,38.899,40.57,45.699,51.499,58.356,65.116,73.893,83.246,95.672,102.72,105.93,110.29,115.22,118.72,121.45,123.79,125.66,124.26,121.32,117.71,116.02,117.02,116.77,114.31,112.82,114.58,116.64,116.49,117.49,120.21,124.29,127.88,130.32,129.69,130.4,129,124.72,117.46,107.7,94.972,83.777,59.236,43.816,42.416,44.759,45.471,45.606,50.254,62.68,72.993,78.026,86.803,94.427,102.15,111.31,116.92,116.67,114.98,113.29,112.47,111.74,112.35,115.94,113.87,111.13,106.37,97.091,67.365,35.142,27.404,24.755,22.106,22.433,21.032,20.976,23.031,20.286,20.326,19.981,20.981
15.72,16.911,16.951,15.646,18.47,20.909,28.054,47.105,73.357,114.01,129.7,131.66,135.73,139.42,141.38,141.04,139.54,134.59,127.23,110.28,87.176,82.414,92.632,102.18,103.56,107.34,104.22,78.522,35.545,43.266,48.874,57.939,66.044,70.5,78.509,87.286,90.302,91.686,91.629,93.781,96.221,100,103.98,107.48,112.22,116.87,120.65,123.57,126.11,126.72,129.93,130.64,122.14,114.88,112.23,111.31,112.21,111.77,111.33,113,111.89,111.16,112.35,109.7,108.5,107,105.41,103.33,101.74,99.859,97.21,96.001,93.64,95.119,95.063,94.814,97.542,100.65,105.97,111.68,113.45,114.25,114.58,114.72,113.12,110.28,106.1,102.1,97.15,90.756,90.412,92.275,94.811,98.787,103.44,107.6,110.91,122.18,129.9,128.12,121.63,120.23,120.75,121.36,119.77,117.02,116.39,113.84,114.07,111.42,111.36,103.14,96.366,92.853,87.996,83.042,82.313,82.065,83.352,82.239,83.911,87.503,90.231,91.423,93.67,95.726,98.55,100.61,102.18,102.12,100.24,97.787,92.641,83.463,79.565,74.612,72.347,72.002,68.873,67.376,66.551,66.206,65.189,66.093,67.477,69.916,73.316,75.852,79.444,79.964,82.308,83.691,82.194,80.889,80.641,79.624,74.286,70.773,68.028,65.091,59.753,52.975,50.134,43.932,37.058,37.77,33.968,31.319,29.726,31.398,33.166,33.205,34.685,35.876,37.068,41.332,46.268,50.82,55.181,57.908,63.229,72.87,83.471,91.576,99.777,105,108.69,111.8,115.3,118.12,121.23,123.58,126.11,125.96,124.17,121.14,118.01,115.84,113.39,112.75,114.23,116.1,117.1,118.48,120.34,123.74,126.47,128.34,128.66,127.93,126.34,124.27,119.12,112.54,102.97,90.339,81.737,64.109,51.282,47.577,48.192,48.808,51.056,58.968,67.169,71.049,75.313,85.243,98.628,118.83,121.08,116.99,113.09,111.69,109.71,108.41,106.91,108.49,110.35,105.01,102.75,103.08,105.52,101.81,72.277,28.245,23.291,21.89,21.929,22.353,23.256,25.696,24.679,33.84,28.599,24.413
17.232,15.735,13.566,14.47,16.814,22.23,36.48,63.5,90.232,119.65,129.1,132.6,136.67,138.82,140.21,139.09,136.16,128.71,116.26,95.562,68.813,73.749,86.559,86.79,82.029,74.867,31.41,32.122,35.426,40.746,45.106,50.426,59.683,67.308,76.469,86.206,89.51,91.47,93.622,94.813,96.485,103.25,106.45,111.68,116.61,120.59,125.43,128.83,129.73,130.06,129.62,133.21,124.99,115.91,113.65,110.23,107.68,111.56,116.4,115.19,113.12,114.69,115.88,115.25,113.46,108.03,117,117.14,107.96,104.54,102.56,102.41,101.87,102.78,103.97,104.58,107.7,110.52,112.96,113.19,114.29,114.61,115.81,115.56,114.44,111.31,107.03,102.75,98.951,95.917,94.036,94.268,97.188,99.724,102.84,105.47,107.62,110.73,113.07,114.36,114.98,115.69,117.27,118.46,115.33,113.93,113.87,113.81,114.81,106.02,100.78,97.648,93.078,87.356,82.691,80.714,79.889,80.601,80.16,78.855,80.143,82.198,83.582,85.926,88.078,91.285,92.765,96.549,100.33,99.796,97.051,94.978,89.449,84.783,81.75,79.773,78.756,78.699,78.739,75.802,76.129,76.456,74.191,74.231,75.71,78.726,79.534,79.957,81.245,82.917,84.492,85.492,83.515,83.266,82.825,80.752,75.031,71.133,68.772,62.858,58.289,53.047,46.75,43.716,39.915,35.634,33.465,30.623,31.911,32.718,32.47,35.198,37.445,39.981,45.206,47.069,50.373,60.878,72.824,67.967,76.743,83.888,90.361,97.793,103.69,107.57,110.3,113.41,115.95,118.19,122.27,123.65,125.51,124.88,123.29,120.83,117.6,114.76,113.65,113.4,113.44,114.83,117.55,119.32,121.95,123.24,127.6,125.53,124.8,124.45,123.53,119.16,112.67,103.97,94.885,86.091,77.2,71.767,62.3,53.026,51.913,51.857,56.217,63.457,65.897,71.794,77.498,87.043,106.09,119.86,117.98,110.24,107.98,108.02,107,104.74,102.86,103.76,99.286,92.316,93.412,102.86,116.15,114.65,95.01,36.958,20.963,20.81,22.29,22.905,27.842,24.712,34.834,52.924,59.589,55.019
17.881,15.904,15.367,17.038,19.766,27.007,46.826,76.535,100.77,121.65,128.69,133.53,137.8,140.14,139.13,136.86,131.81,123.59,105.97,78.351,60.628,65.084,72.132,51.72,33.996,26.066,31.482,34.21,34.442,37.073,42.298,48.386,56.683,65.268,75.197,84.454,88.91,92.31,95.038,97.478,99.918,103.89,111.33,116.26,119.95,125.94,129.25,131.11,131.25,131.77,130.17,134.15,124.3,116.56,111.42,107.42,109.67,112.21,113.4,114.59,115.11,117.74,122.48,127.42,125.44,113.86,119.86,118.36,108.61,107.4,103.98,104.88,107.42,110.24,112.97,115.12,116.41,116.35,114.66,114.99,115.13,115.84,116.26,116.01,114.9,113.21,109.89,105.9,104.11,100.5,96.893,95.78,97.548,99.028,101.08,101.99,102.41,105.91,107.67,109.06,109.87,110.77,111.86,113.54,112.23,111.12,111.06,111.2,105.57,100.71,97.969,94.167,89.79,84.932,81.611,79.442,79.097,78.657,77.256,77.199,77.718,78.046,76.933,79.181,82.293,86.077,90.341,96.045,97.909,96.892,95.491,94.09,89.905,84.471,83.359,84.07,85.07,85.589,86.012,90.085,86.763,85.362,83.673,81.6,81.736,80.911,82.199,84.062,85.446,86.637,86.293,86.428,86.564,85.067,82.514,81.305,77.983,72.742,65.772,61.202,56.441,52.832,49.222,43.02,39.987,38.586,36.033,36.169,35.92,35.767,36.863,38.631,41.454,45.911,49.887,55.015,56.879,70.264,78.081,78.697,86.898,93.466,97.538,103.34,107.03,109.27,112.67,115.4,117.55,119.03,122.15,124.11,123.38,123.03,121.54,119.27,117.77,116.56,114.97,114.63,115.05,116.91,119.93,121.89,127.98,131.28,122.87,120.13,119.59,118.19,116.88,113.56,107.17,96.07,88.044,81.362,73.336,69.631,65.157,59.243,58.035,60.859,63.778,66.602,69.81,73.114,80.643,87.98,98.869,110.05,108.17,108.59,107.38,105.02,102.18,101.06,99.376,102.01,96.574,89.988,91.18,99.861,110.65,107.04,73.766,22.532,21.899,21.459,24.186,25.186,27.146,24.977,35.482,65.287,99.124,108.57
16.801,17.128,17.359,20.663,26.752,34.761,55.444,82.272,115.05,125.37,130.4,134.09,138.26,139.64,138.24,133,126.7,118.86,102.96,78.424,61.468,51.714,40.231,34.221,33.972,32.571,31.267,31.498,30.961,35.898,42.37,47.69,54.931,61.788,71.813,82.414,88.215,93.151,96.167,98.607,102.2,105.98,111.69,117.01,122.23,126.5,129.13,130.32,130.07,129.63,129.29,129.9,122.07,116.15,112.06,109.61,108.49,109.78,112.51,118.02,119.79,118.96,123.71,131.24,132.33,126.71,110.52,105.57,106.37,107.66,104.82,108.89,111.04,115.69,116.12,115.77,116,115.85,114.35,112.86,114.91,116.68,117.1,116.85,116.32,116.07,114,110.29,106.01,102.59,98.694,99.693,100.6,100.35,100,98.699,100.08,101.85,102.85,105.67,104.46,102.1,105.31,106.79,108.46,108.89,107.39,106.08,100.94,96.849,92.088,89.631,86.886,83.276,78.227,78.266,76.385,73.544,74.063,74.295,74.718,73.413,73.357,75.124,78.14,82.884,88.589,93.909,97.789,96.772,95.084,92.818,88.345,85.408,85.735,87.023,87.542,89.31,95.302,99.086,93.749,92.156,89.219,87.05,85.745,83.48,83.807,85.383,85.134,85.654,85.789,86.404,86.54,84.947,82.97,80.225,76.423,71.566,65.364,60.795,56.801,54.536,50.831,45.589,42.364,42.211,39.178,38.929,39.641,40.256,41.736,43.312,53.625,65.474,67.722,66.993,65.689,68.512,75.945,85.394,93.019,98.819,102.22,105.62,108.16,111.75,114.38,116.15,117.53,117.86,119.05,120.91,120.57,118.98,117.57,116.27,115.25,114.62,114.56,116.72,118.19,117.95,119.52,121.39,127.19,127.71,118.05,115.59,114,111.64,108.7,105.86,99.752,90.669,83.123,76.249,69.376,65.862,62.925,63.156,64.444,65.348,74.413,91.927,80.348,80.58,85.612,90.932,97.309,105.13,109.87,108.95,107.16,103.07,101.29,99.313,95.223,91.518,90.693,87.468,91.348,94.46,84.61,65.926,31.495,23.949,22.452,23.547,24.451,23.818,24.049,25.145,53.125,89.075,114.75,125.06
18.889,19.409,21.08,24.96,29.609,40.978,67.998,95.883,119.64,127.36,132.87,134.74,135.35,136.35,135.81,130.96,124.56,115.86,96.412,73.023,57.508,49.962,41.359,35.157,37.021,34.564,33.547,30.802,32.762,36.258,41.77,45.746,53.083,63.684,70.829,81.046,87.807,91.687,96.431,99.927,102.17,105.29,110.99,118.52,124.51,128.1,130.16,129.43,129.66,128.55,126,121.72,118.2,116.32,110.5,108.81,106.26,106.97,109.89,111.76,115.83,119.52,121.86,125.84,132.12,128.51,111.55,105.64,107.41,120.79,141.47,146.03,142.23,117.01,111.87,111.71,112.52,112.95,113.66,112.93,120.26,129.91,131.1,120.57,116.2,115.95,113.97,110.94,108,106.22,103.66,101.59,101.25,101.09,99.5,98.675,97.754,98.082,100.43,100.56,100.7,104.38,108.26,108.88,104.6,106.08,103.62,99.915,95.346,92.121,88.607,85.286,81.677,79.316,77.435,76.13,74.249,72.368,73.079,71.775,71.91,71.661,71.797,71.164,75.524,80.268,86.549,91.965,94.597,95.885,95.54,91.739,88.033,83.944,85.904,88.151,91.263,94.279,97.487,99.639,99.486,97.221,96.492,93.555,88.89,85.856,83.879,81.71,81.462,80.733,83.365,84.556,84.02,84.155,83.042,80.681,78.896,74.903,70.141,62.979,58.506,54.416,51.575,49.502,47.813,46.124,45.011,45.147,45.762,46.858,48.049,65.468,77.606,79.949,79.221,74.651,68.641,73.002,82.163,89.979,96.932,101.77,110.65,115.39,112.84,114.8,116.37,117.47,118.27,116.97,117.39,120.22,119.58,117.13,115.73,113.85,114.27,114.4,115.69,116.79,116.35,116.48,118.83,119.73,118.04,116.35,115.24,112.49,110.13,107.77,108.1,106.7,95.215,86.517,79.355,73.153,67.624,66.895,63.862,65.437,65.765,68.684,99.834,116.29,115.85,96.687,90.293,95.902,101.41,107.31,109.85,109.89,108,105.26,102.23,96.793,92.511,83.621,76.459,79.955,88.828,92.516,83.05,40.265,25.422,24.309,24.06,23.812,23.755,23.314,30.363,47.685,69.809,94.045,118.66,130.32
